time-rel	g	r	i
2041.0	19.344043722644553	17.74402877793135	17.74459012324349
2041.5	19.34530380096752	17.744988882170006	17.745646691430544
2042.0	19.34656387929049	17.74594898640866	17.7467032596176
2042.5	19.347823957613453	17.746909090647318	17.747759827804654
2043.0	19.34908403593642	17.747869194885972	17.748816395991707
2043.5	19.35034411425939	17.748829299124626	17.74987296417876
2044.0	19.351604192582357	17.74978940336328	17.750929532365813
2044.5	19.35286427090532	17.750749507601935	17.751986100552866
2045.0	19.35412434922829	17.75170961184059	17.753042668739923
2045.5	19.355384427551257	17.752669716079243	17.754099236926976
2046.0	19.356644505874225	17.753629820317897	17.75515580511403
2046.5	19.35790458419719	17.754589924556555	17.756212373301082
2047.0	19.359164662520158	17.75555002879521	17.757268941488135
2047.5	19.360424740843126	17.756510133033863	17.75832550967519
2048.0	19.361684819166094	17.757470237272518	17.75938207786224
2048.5	19.362944897489058	17.758430341511172	17.7604386460493
2049.0	19.364204975812026	17.759390445749826	17.76149521423635
2049.5	19.365465054134994	17.76035054998848	17.762551782423404
2050.0	19.36672513245796	17.761310654227135	17.763608350610458
2050.5	19.367985210780926	17.762270758465792	17.76466491879751
2051.0	19.369245289103894	17.763230862704447	17.765721486984564
2051.5	19.370505367426862	17.7641909669431	17.76677805517162
2052.0	19.37176544574983	17.765151071181755	17.767834623358674
2052.5	19.373025524072794	17.76611117542041	17.768891191545727
2053.0	19.374285602395762	17.767071279659064	17.76994775973278
2053.5	19.37554568071873	17.768031383897718	17.771004327919833
2054.0	19.376805759041698	17.768991488136372	17.772060896106886
2054.5	19.378065837364662	17.76995159237503	17.77311746429394
2055.0	19.37932591568763	17.770911696613684	17.774174032480992
2055.5	19.3805859940106	17.771871800852338	17.77523060066805
2056.0	19.381846072333566	17.772831905090992	17.776287168855102
2056.5	19.38310615065653	17.773792009329647	17.777343737042155
2057.0	19.3843662289795	17.7747521135683	17.77840030522921
2057.5	19.385626307302466	17.775712217806955	17.77945687341626
2058.0	19.386886385625434	17.776672322045613	17.780513441603315
2058.5	19.3881464639484	17.777632426284267	17.78157000979037
2059.0	19.389406542271367	17.77859253052292	17.782626577977425
2059.5	19.390666620594335	17.779552634761576	17.783683146164478
2060.0	19.391926698917302	17.78051273900023	17.78473971435153
2060.5	19.393186777240267	17.781472843238884	17.785796282538584
2061.0	19.394446855563235	17.782432947477538	17.786852850725637
2061.5	19.395706933886203	17.783393051716192	17.78790941891269
2062.0	19.39696701220917	17.784353155954847	17.788965987099747
2062.5	19.398227090532135	17.785313260193504	17.7900225552868
2063.0	19.399487168855103	17.78627336443216	17.791079123473853
2063.5	19.40074724717807	17.787233468670813	17.792135691660906
2064.0	19.40200732550104	17.788193572909467	17.79319225984796
2064.5	19.403267403824003	17.78915367714812	17.794248828035013
2065.0	19.40452748214697	17.790113781386776	17.79530539622207
2065.5	19.40578756046994	17.79107388562543	17.796361964409122
2066.0	19.407047638792907	17.792033989864088	17.797418532596176
2066.5	19.40830771711587	17.792994094102742	17.79847510078323
2067.0	19.40956779543884	17.793954198341396	17.799531668970282
2067.5	19.410827873761807	17.79491430258005	17.800588237157335
2068.0	19.412087952084775	17.795874406818704	17.801644805344388
2068.5	19.41334803040774	17.79683451105736	17.80270137353144
2069.0	19.414608108730707	17.797794615296013	17.803757941718498
2069.5	19.415868187053675	17.798754719534667	17.80481450990555
2070.0	19.417128265376643	17.79971482377332	17.805871078092604
2070.5	19.418388343699608	17.80067492801198	17.806927646279657
2071.0	19.419648422022576	17.801635032250633	17.80798421446671
2071.5	19.420908500345544	17.802595136489288	17.809040782653764
2072.0	19.42216857866851	17.803555240727942	17.81009735084082
2072.5	19.423428656991476	17.804515344966596	17.811153919027873
2073.0	19.424688735314444	17.80547544920525	17.812210487214927
2073.5	19.42594881363741	17.806435553443904	17.81326705540198
2074.0	19.42720889196038	17.807395657682562	17.814323623589033
2074.5	19.428468970283344	17.808355761921216	17.815380191776086
2075.0	19.429729048606312	17.80931586615987	17.81643675996314
2075.5	19.43098912692928	17.810275970398525	17.817493328150196
2076.0	19.432249205252248	17.81123607463718	17.81854989633725
2076.5	19.433509283575212	17.812196178875833	17.819606464524302
2077.0	19.43476936189818	17.813156283114488	17.820663032711355
2077.5	19.436029440221148	17.814116387353142	17.82171960089841
2078.0	19.437289518544112	17.8150764915918	17.82277616908546
2078.5	19.43854959686708	17.816036595830454	17.823832737272514
2079.0	19.439809675190048	17.816996700069108	17.82488930545957
2079.5	19.441069753513016	17.817956804307762	17.825945873646624
2080.0	19.442329831835984	17.818916908546417	17.827002441833677
2080.5	19.44358991015895	17.81987701278507	17.82805901002073
2081.0	19.444849988481916	17.820837117023725	17.829115578207784
2081.5	19.446110066804884	17.82179722126238	17.830172146394837
2082.0	19.44737014512785	17.822757325501037	17.83122871458189
2082.5	19.448630223450817	17.82371742973969	17.832285282768947
2083.0	19.449890301773785	17.824677533978345	17.833341850956
2083.5	19.451150380096752	17.825637638217	17.834398419143053
2084.0	19.45241045841972	17.826597742455654	17.835454987330106
2084.5	19.453670536742685	17.827557846694308	17.83651155551716
2085.0	19.454930615065653	17.828517950932962	17.837568123704212
2085.5	19.45619069338862	17.829478055171617	17.83862469189127
2086.0	19.457450771711585	17.83043815941027	17.839681260078322
2086.5	19.458710850034553	17.83139826364893	17.840737828265375
2087.0	19.45997092835752	17.832358367887583	17.84179439645243
2087.5	19.46123100668049	17.833318472126237	17.84285096463948
2088.0	19.462491085003457	17.83427857636489	17.843907532826535
2088.5	19.46375116332642	17.835238680603545	17.844964101013588
2089.0	19.46501124164939	17.8361987848422	17.846020669200644
2089.5	19.466271319972357	17.837158889080854	17.847077237387698
2090.0	19.46753139829532	17.83811899331951	17.84813380557475
2090.5	19.46879147661829	17.839079097558166	17.849190373761804
2091.0	19.470051554941257	17.84003920179682	17.850246941948857
2091.5	19.471311633264225	17.840999306035474	17.85130351013591
2092.0	19.472571711587193	17.84195941027413	17.852360078322963
2092.5	19.473831789910157	17.842919514512783	17.85341664651002
2093.0	19.475091868233125	17.843879618751437	17.854473214697073
2093.5	19.476351946556093	17.84483972299009	17.855529782884126
2094.0	19.477612024879058	17.84579982722875	17.85658635107118
2094.5	19.478872103202026	17.846759931467403	17.857642919258232
2095.0	19.480132181524993	17.847720035706057	17.858699487445286
2095.5	19.48139225984796	17.84868013994471	17.85975605563234
2096.0	19.48265233817093	17.849640244183366	17.860812623819395
2096.5	19.483912416493894	17.85060034842202	17.86186919200645
2097.0	19.48517249481686	17.851560452660674	17.8629257601935
2097.5	19.48643257313983	17.85252055689933	17.863982328380555
2098.0	19.487692651462794	17.853480661137986	17.865038896567608
2098.5	19.488952729785762	17.85444076537664	17.86609546475466
2099.0	19.49021280810873	17.855400869615295	17.867152032941718
2099.5	19.491472886431698	17.85636097385395	17.86820860112877
2100.0	19.492732964754666	17.857321078092603	17.869265169315824
2100.5	19.49399304307763	17.858281182331257	17.870321737502877
2101.0	19.495253121400598	17.85924128656991	17.87137830568993
2101.5	19.496513199723566	17.860201390808566	17.872434873876983
2102.0	19.49777327804653	17.861161495047224	17.873491442064037
2102.5	19.499033356369498	17.862121599285878	17.874548010251093
2103.0	19.500293434692466	17.863081703524532	17.875604578438146
2103.5	19.501553513015434	17.864041807763186	17.8766611466252
2104.0	19.5028135913384	17.86500191200184	17.877717714812253
2104.5	19.504073669661366	17.865962016240495	17.878774282999306
2105.0	19.505333747984334	17.86692212047915	17.87983085118636
2105.5	19.506593826307302	17.867882224717803	17.880887419373412
2106.0	19.507853904630267	17.86884232895646	17.88194398756047
2106.5	19.509113982953235	17.869802433195115	17.883000555747522
2107.0	19.510374061276202	17.87076253743377	17.884057123934575
2107.5	19.51163413959917	17.871722641672424	17.885113692121628
2108.0	19.512894217922135	17.872682745911078	17.88617026030868
2108.5	19.514154296245103	17.873642850149732	17.887226828495734
2109.0	19.51541437456807	17.874602954388386	17.888283396682787
2109.5	19.51667445289104	17.87556305862704	17.889339964869844
2110.0	19.517934531214003	17.8765231628657	17.890396533056897
2110.5	19.51919460953697	17.877483267104353	17.89145310124395
2111.0	19.52045468785994	17.878443371343007	17.892509669431004
2111.5	19.521714766182907	17.87940347558166	17.893566237618057
2112.0	19.52297484450587	17.880363579820315	17.89462280580511
2112.5	19.52423492282884	17.88132368405897	17.895679373992166
2113.0	19.525495001151807	17.882283788297624	17.89673594217922
2113.5	19.526755079474775	17.883243892536278	17.897792510366273
2114.0	19.52801515779774	17.884203996774936	17.898849078553326
2114.5	19.529275236120707	17.88516410101359	17.89990564674038
2115.0	19.530535314443675	17.886124205252244	17.900962214927432
2115.5	19.531795392766643	17.8870843094909	17.902018783114485
2116.0	19.533055471089607	17.888044413729553	17.903075351301542
2116.5	19.534315549412575	17.889004517968207	17.904131919488595
2117.0	19.535575627735543	17.88996462220686	17.905188487675648
2117.5	19.53683570605851	17.890924726445515	17.9062450558627
2118.0	19.538095784381476	17.891884830684173	17.907301624049754
2118.5	19.539355862704443	17.892844934922827	17.908358192236808
2119.0	19.54061594102741	17.89380503916148	17.90941476042386
2119.5	19.54187601935038	17.894765143400136	17.910471328610917
2120.0	19.543136097673344	17.89572524763879	17.91152789679797
2120.5	19.54439617599631	17.896685351877444	17.912584464985024
2121.0	19.54565625431928	17.8976454561161	17.913641033172077
2121.5	19.546916332642247	17.898605560354753	17.91469760135913
2122.0	19.548176410965212	17.89956566459341	17.915754169546183
2122.5	19.54943648928818	17.900525768832065	17.916810737733236
2123.0	19.550696567611148	17.90148587307072	17.917867305920293
2123.5	19.551956645934116	17.902445977309373	17.918923874107346
2124.0	19.55321672425708	17.903406081548027	17.9199804422944
2124.5	19.554476802580048	17.90436618578668	17.921037010481452
2125.0	19.555736880903016	17.905326290025336	17.922093578668505
2125.5	19.556996959225984	17.90628639426399	17.92315014685556
2126.0	19.558257037548948	17.907246498502648	17.924206715042615
2126.5	19.559517115871916	17.908206602741302	17.92526328322967
2127.0	19.560777194194884	17.909166706979956	17.92631985141672
2127.5	19.562037272517852	17.91012681121861	17.927376419603775
2128.0	19.563297350840816	17.911086915457265	17.928432987790828
2128.5	19.564557429163784	17.91204701969592	17.92948955597788
2129.0	19.565817507486752	17.913007123934573	17.930546124164934
2129.5	19.56707758580972	17.913967228173227	17.93160269235199
2130.0	19.568337664132684	17.914927332411885	17.932659260539044
2130.5	19.569597742455652	17.91588743665054	17.933715828726097
2131.0	19.57085782077862	17.916847540889194	17.93477239691315
2131.5	19.57211789910159	17.917807645127848	17.935828965100203
2132.0	19.573377977424553	17.918767749366502	17.936885533287256
2132.5	19.57463805574752	17.919727853605156	17.93794210147431
2133.0	19.57589813407049	17.92068795784381	17.938998669661366
2133.5	19.577158212393456	17.921648062082465	17.94005523784842
2134.0	19.57841829071642	17.922608166321123	17.941111806035472
2134.5	19.57967836903939	17.923568270559777	17.942168374222526
2135.0	19.580938447362357	17.92452837479843	17.94322494240958
2135.5	19.582198525685325	17.925488479037085	17.944281510596632
2136.0	19.58345860400829	17.92644858327574	17.945338078783685
2136.5	19.584718682331257	17.927408687514394	17.94639464697074
2137.0	19.585978760654225	17.928368791753048	17.947451215157795
2137.5	19.587238838977193	17.929328895991702	17.948507783344848
2138.0	19.588498917300157	17.93028900023036	17.9495643515319
2138.5	19.589758995623125	17.931249104469014	17.950620919718954
2139.0	19.591019073946093	17.93220920870767	17.951677487906007
2139.5	19.59227915226906	17.933169312946323	17.952734056093064
2140.0	19.593539230592025	17.934129417184977	17.953790624280117
2140.5	19.594799308914993	17.93508952142363	17.95484719246717
2141.0	19.59605938723796	17.936049625662285	17.955903760654223
2141.5	19.59731946556093	17.937009729900943	17.956960328841276
2142.0	19.598579543883893	17.937969834139597	17.95801689702833
2142.5	19.59983962220686	17.93892993837825	17.959073465215383
2143.0	19.60109970052983	17.939890042616906	17.96013003340244
2143.5	19.602359778852797	17.94085014685556	17.961186601589493
2144.0	19.60361985717576	17.941810251094214	17.962243169776546
2144.5	19.60487993549873	17.94277035533287	17.9632997379636
2145.0	19.606140013821697	17.943730459571523	17.964356306150652
2145.5	19.607400092144665	17.944690563810177	17.965412874337705
2146.0	19.60866017046763	17.945650668048835	17.966469442524758
2146.5	19.609920248790598	17.94661077228749	17.967526010711815
2147.0	19.611180327113566	17.947570876526143	17.968582578898868
2147.5	19.612440405436534	17.948530980764797	17.96963914708592
2148.0	19.613700483759498	17.94949108500345	17.970695715272974
2148.5	19.614960562082466	17.950451189242106	17.971752283460027
2149.0	19.616220640405434	17.95141129348076	17.97280885164708
2149.5	19.6174807187284	17.952371397719418	17.973865419834134
2150.0	19.618740797051366	17.953331501958072	17.97492198802119
2150.5	19.620000875374334	17.954291606196726	17.975978556208243
2151.0	19.621260953697302	17.95525171043538	17.977035124395297
2151.5	19.62252103202027	17.956211814674035	17.97809169258235
2152.0	19.623781110343234	17.95717191891269	17.979148260769403
2152.5	19.625041188666202	17.958132023151343	17.980204828956456
2153.0	19.62630126698917	17.959092127389997	17.981261397143513
2153.5	19.627561345312138	17.96005223162865	17.982317965330566
2154.0	19.628821423635102	17.96101233586731	17.98337453351762
2154.5	19.63008150195807	17.961972440105963	17.984431101704672
2155.0	19.63134158028104	17.962932544344618	17.985487669891725
2155.5	19.632601658604006	17.963892648583272	17.98654423807878
2156.0	19.63386173692697	17.964852752821926	17.98760080626583
2156.5	19.63512181524994	17.96581285706058	17.988657374452888
2157.0	19.636381893572906	17.966772961299235	17.98971394263994
2157.5	19.637641971895874	17.967733065537892	17.990770510826994
2158.0	19.63890205021884	17.968693169776547	17.991827079014048
